5456,50.1436004639,-122.948997498
5457,52.45249938964844,-125.3030014038086
5458,52.56689834594727,-55.784698486328125
5459,52.37279891967773,-55.67390060424805
5460,52.528099060058594,-56.28609848022461
5461,54.1796989440918,-58.45750045776367
5462,67.0392,-126.08
5463,63.13169860839844,-117.24600219726562
5464,52.70859909057617,-88.54190063476562
5465,53.84920120239258,-89.57939910888672
5466,52.89390182495117,-89.28919982910156
5467,52.4900016784668,-92.97109985351562
5468,53.965599060058594,-91.0271987915039
5469,53.01250076293945,-89.85530090332031
5470,51.6585998535,-85.9017028809
5471,52.1133,-94.2556
5472,53.80559921264648,-78.91690063476562
5473,50.67440032958984,-59.38359832763672
5474,50.8307991027832,-58.97560119628906
5478,51.72719955444336,-91.82440185546876
5479,48.65420150756836,-93.439697265625
5480,53.52470016479492,-88.6427993774414
5481,60.02719879150391,-69.99919891357422
5482,52.9275016784668,-82.43190002441406
5483,50.2943992615,-96.0100021362
5484,59.5614013671875,-108.4810028076172
5485,51.4435997009,-57.1852989197
5486,53.68280029296875,-57.041900634765625
5487,63.3469009399,-90.7311019897
5488,56.549198150634766,-61.680301666259766
5489,56.01890182495117,-87.67610168457031
5490,52.20140075683594,-81.6968994140625
5491,51.5619010925293,-87.90779876708984
5492,55.07690048217773,-59.1864013671875
5493,49.69419860839844,-124.51799774169922
5494,54.55889892578125,-94.49140167236328
5495,69.3647003174,-81.8161010742
5496,55.28189849853516,-77.76529693603516
5497,56.35749816894531,-94.71060180664062
5498,76.4261016846,-82.90920257570001
5499,61.0463981628418,-69.6177978515625
5500,49.2943992615,-123.111000061
5501,51.69110107421875,-76.1355972290039
5502,55.44829940795898,-60.22859954833984
5503,50.46889877319336,-59.63669967651367
5504,62.41730117797852,-77.92530059814453
5505,53.857200622558594,-94.65360260009766
5506,60.81859970092773,-78.14859771728516
5507,51.47330093383789,-78.75830078125
5508,59.29669952392578,-69.59970092773438
5509,62.8499984741,-69.88330078119999
5510,52.19559860229492,-87.93419647216797
5511,46.096401,-70.714699
5512,58.71139907836914,-65.9927978515625
5513,52.30279922485352,-55.847198486328125
5514,49.77190017700195,-74.5280990600586
5515,56.53609848022461,-76.51830291748047
5516,53.01060104370117,-78.83110046386719
5517,53.95830154418945,-97.84420013427734
5518,58.27669906616211,-104.08200073242188
5519,54.93330001831055,-95.27890014648438
5520,58.471900939941406,-78.07689666748047
5521,51.81969833374024,-93.97329711914062
5522,54.98809814453125,-85.44329833984375
5523,49.83420181274414,-124.5
5524,53.97140121459961,-101.09100341796876
5525,50.18280029296875,-86.69640350341797
5526,64.11609649658203,-117.30999755859376
5527,51.06689834594727,-93.79309844970705
5528,59.250301361083984,-105.84100341796876
5529,56.5377998352,-79.2466964722
5530,53.84560012817383,-94.85189819335938
5531,53.81779861450195,-89.89689636230469
5532,52.655799865722656,-94.0614013671875
5533,52.9593933975,-87.3748683929
5534,62.24000167849999,-92.5980987549
5535,62.17940139770508,-75.66719818115234
5536,56.08940124511719,-96.08920288085938
5537,56.0614013672,-95.613899231
5538,47.629699707,-65.738899231
5539,52.22639846801758,-78.52249908447266
5540,59.33440017700195,-107.18199920654295
5541,54.83969879150391,-94.07859802246094
5542,52.120601654052734,-101.23600006103516
5543,52.282501220703125,-81.67780303955078
5544,53.44139862060547,-91.76280212402344
5545,54.02750015258789,-132.125
5546,53.8911018371582,-92.19640350341795
5547,52.94359970092773,-91.31279754638672
5548,53.06420135498047,-93.34439849853516
5549,55.8656005859375,-92.0813980102539
5550,53.5619010925293,-64.10639953613281
5551,58.10689926147461,-103.1719970703125
5552,35.7521018982,6.308589935300001
5553,31.645700454711918,-2.269860029220581
5554,21.375,0.923888981342
5555,33.5113983154,6.77679014206
5556,6.714560031890869,-1.5908199548721311
5557,53.8787002563,14.152299881
5558,54.1533317566,8.90166664124
5559,54.1852798462,7.91583299637
5560,62.692101,22.8323
5561,52.91999816894531,-1.079169988632202
5562,53.4805378105,-1.01065635681
5563,55.437198638916016,-5.686389923095703
5564,59.19060134887695,-2.7722198963165283
5565,59.53580093383789,-1.628059983253479
5566,59.3675003052,-2.43443989754
5567,59.351699829100006,-2.9002799987800003
5568,59.1553001404,-2.64139008522
5569,59.250301361083984,-2.576669931411743
5570,60.192199707,-1.24361002445
5571,59.3502998352,-2.95000004768
5572,50.102798,-5.67056
5573,50.128101,-5.51845
5574,53.2481002808,-4.53533983231
5575,57.0228,-7.44306
5577,55.0442008972168,-8.340999603271484
5578,53.3521995544,-6.48611021042
5579,57.503502,10.2294
5580,68.152496337891,13.609399795532
5581,64.472198486328,11.57859992981
5582,66.363899230957,14.301400184631
5583,64.838302612305,11.14610004425
5584,67.527801513672,12.103300094604
5585,61.830001831055,6.1058301925659
5586,61.156101,7.13778
5587,68.243301391602,14.669199943542
5588,69.786796569824,20.959400177002
5589,70.355400085449,31.044900894165
5590,67.654555,12.727257
5591,53.0968017578,17.9776992798
5592,51.7219009399,19.3980998993
5593,63.194400787354,14.50030040741
5594,60.02009963989258,13.578900337219238
5595,59.4446983337,13.3374004364
5596,60.1576004028,12.991299629199998
5597,56.29610061645508,12.847100257873535
5598,64.96089935302734,17.69659996032715
5599,65.80609893798828,15.082799911499023
5602,57.35779953,21.5442008972
5603,-26.2425003052,28.1511993408
5604,-25.3831996918,31.1056003571
5605,-24.818099975585938,31.54459953308105
5606,-25.798400878900004,25.5480003357
5607,-21.6924991607666,21.658100128173828
5608,-21.266701,25.3167
5609,-18.373899459838867,21.832599639892575
5610,-22.1891994476,29.1268997192
5611,-4.20635,12.6599
5612,-13.558300018310549,32.58720016479492
5613,33.79000092,-118.052002
5614,-11.7108001709,43.2439002991
5615,-18.701273,44.614921
5616,-18.80501,45.273467
5617,-19.6867008209,44.5419006348
5618,-18.049999,44.033001
5619,-17.850083,44.920467
5620,-17.47610092163086,43.972801208496094
5621,-18.759677,46.054065
5622,-17.795378,48.442583
5623,-15.584286,47.623587
5624,-13.645705,48.459427
5625,-16.10169,45.358837
5626,-16.0722693402,47.6441645622
5627,28.614999771118164,-80.69450378417969
5628,-15.833049,48.833284
5629,-21.426105,44.316509
5630,-12.4792,13.4869
5631,-7.400889873504639,20.818500518798828
5632,-17.0435009003,15.683799743700002
5633,-15.261199951171877,12.14680004119873
5634,-1.1846100091934,12.441300392151
5635,-1.845139980316162,11.056699752807615
5636,-2.8499999046325684,11.017000198364258
5637,-19.15130043029785,33.42900085449219
5639,9.14444,18.374399
5640,-14.306900024414062,35.13249969482422
5641,-26.687400817871094,15.242899894714355
5642,-17.878201,15.9526
5643,-28.5847,16.446699
5644,-22.66189956665,14.568099975586
5645,-22.612199783325195,17.080400466918945
5646,-5.854000091552734,13.064000129699709
5647,-5.799610137939453,13.440400123596191
5648,-1.947219967842102,18.28580093383789
5649,-2.7174999713897705,17.68470001220703
5650,-1.434999942779541,19.02400016784668
5651,1.2247200012207031,19.78890037536621
5652,-6.43833,20.794701
5653,-3.4170000553131104,23.450000762939453
5654,-4.329919,20.590124
5657,60.4252,-0.75
5659,28.029600143432617,-17.214599609375
5662,7.5324201583862305,-12.51889991760254
5663,7.944399833679199,-11.76099967956543
5664,7.891290187835693,-11.176600456237791
5665,11.894800186157228,-15.65369987487793
5669,26.7318,-11.6847
5670,23.7183,-15.932
5671,31.3974990845,-9.6816701889
5672,27.151699,-13.2192
5673,34.988800048799995,-3.0282099247
5674,14.924500465393066,-23.49349975585937
5675,14.8850002289,-24.4799995422
5676,5.78287,36.562
5677,9.38638973236084,34.52190017700195
5678,11.082500457763672,39.71139907836914
5679,8.553999900817871,34.858001708984375
5680,5.93513011932,43.5786018372
5681,8.1614,35.5529
5682,6.734,44.252998
5683,6.9571,35.5547
5684,7.2024,35.415
5685,11.9582,50.748
5686,11.27530002593994,49.14939880371094
5687,2.014440059661865,45.3046989440918
5688,6.78082990646,47.45470047
5689,9.5275,45.5549
5690,31.073299408,33.8358001709
5691,27.0464992523,31.0119991302
5692,-2.645050048828125,37.25310134887695
5693,4.20412015914917,34.348201751708984
5694,-3.2293100357055664,40.10169982910156
5695,-0.06239889934659,37.04100799560547
5696,31.0634994507,16.5949993134
5697,31.861,23.907
5698,32.894100189208984,13.276000022888184
5699,32.788700103759766,21.96430015563965
5700,17.710344314575195,34.0570182800293
5701,12.053500175476074,24.956199645996094
5702,19.4335994720459,37.23410034179688
5703,-1.332,31.8212
5704,-4.8862,29.6709
5705,-9.85111,39.757801
5706,-1.503,33.8021
5707,-3.6093,33.5035
5708,-5.076389789581299,32.83330154418945
5709,3.049999952316284,30.91699981689453
5710,2.805560111999512,32.27180099487305
5711,20.71310043334961,70.92109680175781
5714,45.449100494384766,-98.42179870605467
5715,31.535499572753903,-84.19450378417969
5716,33.94860076904297,-83.32630157470703
5717,32.8399009705,-105.990997314
5718,42.55709838867188,-92.40029907226562
5719,46.09489822,-118.288002
5720,45.0780983,-83.56030273
5721,44.91400146,-97.15470123
5722,41.8031005859375,-78.64009857177734
5723,41.87400055,-103.5960007
5724,37.7873001099,-81.1241989136
5725,31.2588005065918,-81.46649932861328
5726,40.783199310302734,-91.12550354003906
5727,41.78020096,-124.2369995
5728,37.22529983520508,-89.57080078125
5729,46.25080108642578,-84.47239685058594
5730,39.2966003418,-80.2281036377
5731,48.12020111083984,-123.5
5732,47.168399810791016,-88.48909759521484
5733,37.76340103149414,-99.9655990600586
5734,41.17829895,-78.8986969
5735,44.86579895019531,-91.48429870605467
5736,40.82490158081055,-115.79199981689452
5737,41.67610168457031,-70.95690155029297
5738,34.9911994934082,-78.88030242919922
5739,48.212502,-106.614998
5740,40.96749877929688,-98.30960083007812
5741,34.47800064086914,-93.09619903564452
5742,38.36669922,-82.55799866
5743,5.644515,169.119507
5744,40.09349822998047,-92.5448989868164
5745,46.92969894,-98.67819977
5746,41.31209945678711,-105.6750030517578
5747,40.27590179,-79.40480042
5748,41.12620163,-100.6839981
5749,43.6260986328,-72.30419921880001
5750,42.156101,-121.733002
5751,40.121700286865234,-76.29609680175781
5752,47.04930114746094,-109.46700286865234
5753,37.326698303222656,-79.20040130615234
5754,43.16949844,-86.23819733
5755,46.428001403808594,-105.88600158691406
5756,34.74530029,-87.61019897
5757,43.41709899902344,-124.24600219726562
5758,37.74010086,-87.16680145
5759,31.467100143432617,-89.33709716796875
5760,42.9098014831543,-112.59600067138672
5761,44.38270187,-100.2860031
5762,45.57089996,-84.79669952
5763,43.0778999329,-70.8233032227
5764,40.37850189208984,-75.96520233154297
5765,45.63119888305664,-89.46749877929688
5766,41.5942,-109.065001
5767,43.52939987,-72.94960022
5768,35.2368011475,-120.641998291
5769,44.76919937133789,-106.9800033569336
5770,44.38529968261719,-74.2061996459961
5771,38.79100036621094,-97.6521987915039
5772,34.89889908,-120.4570007
5773,34.26810073852539,-88.7698974609375
5774,39.94269943,-91.19460297
5775,28.85260009765625,-96.9185028076172
5776,30.78249931335449,-83.27670288085938
5777,43.9656982421875,-107.95099639892578
5779,46.56819916,-120.5439987
5780,35.15470123291016,33.49610137939453
5781,42.4609534888,-2.32223510742
5782,46.71860122680664,-2.3911099433898926
5783,47.560299,-0.312222
5786,43.205399,6.482
5787,37.4227981567,24.9508991241
5788,45.990898,18.240996
5789,47.624401,17.813601
5790,46.686391,17.159084
5791,45.738499,7.36872
5792,40.620399,14.9113
5793,39.671501,-31.1136
5794,44.94139862060547,17.297500610351562
5795,38.68149948120117,29.47170066833496
5796,40.562198638916016,43.1150016784668
5797,37.09429931640625,38.84709930419922
5798,37.5388259888,36.9535217285
5799,39.654541015625,43.025978088378906
5800,37.7313995361,38.4688987732
5801,37.8554000854,30.3684005737
5802,39.554599762,27.0137996674
5803,41.254501,36.567101
5806,49.2314987183,18.6135005951
5807,21.444499969482425,-71.14230346679688
5808,21.82602,-71.8025
5809,21.3330001831,-71.1999969482
5810,19.2670001984,-69.7419967651
5811,18.57250022888184,-69.98560333251953
5812,15.7309,-88.583801
5813,14.8656,-91.501999
5814,11.222,169.852005
5831,15.4722,-84.352203
5832,15.2622,-83.781197
5833,6.08333,171.733002
5834,20.546,-100.887001
5835,25.053800582886,-111.61499786377
5836,28.0261,-114.024002
5837,19.4750995636,-96.7975006104
5838,7.987840175628662,-80.40969848632812
5839,9.356639862060549,-79.86740112304688
5840,7.51777982711792,-78.1572036743164
5841,8.406669616699219,-78.1417007446289
5842,10.42,-83.6095
5843,10.768699645996094,-83.58560180664062
5844,10.355699539185,-85.852897644043
5845,9.856109619140623,-85.37079620361328
5847,8.533329963684082,-83.30000305175781
5848,9.957050323486328,-84.13980102539062
5849,9.87,-85.48
5850,18.66309928894043,-74.17030334472656
5851,19.9335994720459,-72.84860229492188
5852,22.5132007599,-78.51100158690001
5853,21.788299560546875,-79.99720001220703
5856,24.158701,-77.589798
5857,24.6294,-75.673797
5858,24.3153,-75.452301
5859,22.7455997467,-74.1824035645
5860,25.08300018310547,-77.30000305175781
5861,-19.96780014038086,-158.11900329589844
5862,-21.89598655700684,-157.9066619873047
5863,-10.376700401306152,-161.0019989013672
5864,-20.13610076904297,-157.34500122070312
5865,-19.842500686645508,-157.7030029296875
5866,-9.01436996459961,-158.03240966796875
5867,-17.7432994843,-179.341995239
5868,-17.7779006958,177.197006226
5869,-19.0580997467,178.156997681
5870,-17.6730995178,177.098007202
5871,-18.5666999817,179.951004028
5872,-18.1156005859,179.339996338
5873,-18.1991996765,-178.817001343
5874,-16.466699600219727,179.33999633789062
5875,-16.6905994415,-179.876998901
5876,-17.3458003998,179.42199707
5877,-12.482500076293944,177.0709991455078
5878,-16.8027992249,179.341003418
5879,-21.3782997131,-174.957992554
5880,-19.777000427246094,-174.34100341796875
5881,-15.5707998276,-175.632995605
5882,-15.977297,-173.791089
5883,-17.268999099731445,-178.9759979248047
5884,-19.079030990600582,-169.92559814453125
5885,-14.3114004135,-178.065994263
5887,-13.742300033569336,-172.25799560546875
5888,-15.5736,-146.414993
5889,-14.428099632263184,-146.2570037841797
5890,-9.76879024506,-139.011001587
5891,-9.35167,-140.078003
5892,-8.93611,-139.552002
5893,-13.6660003662,167.712005615
5894,-13.8516998291,167.537002563
5895,-13.3280000687,166.638000488
5896,-17.0902996063,168.343002319
5897,-16.264999,167.923996
5898,-15.3066997528,167.966995239
5899,-15.4708003998,168.151992798
5900,-16.438999176,168.257003784
5901,-16.4611228,167.829253
5902,-16.584199905400002,168.158996582
5903,-15.0,168.082992554
5904,-15.8655996323,168.17199707
5905,-16.0797,167.401001
5906,-14.218099594099998,167.587005615
5907,-15.4720001221,167.835006714
5908,-15.505000114399998,167.220001221
5909,-16.8910999298,168.550994873
5910,-16.3297,168.3011
5911,-16.796100616500002,168.177001953
5912,-16.4864,167.4472
5913,-14.881699562099998,166.557998657
5914,-20.2492008209,169.770996094
5915,-19.2346,169.6009
5916,-18.7693996429,169.00100708
5917,-19.5163993835,170.231994629
5918,-18.856389,169.283333
5919,-21.096099853515625,167.8040008544922
5920,-19.720600128173828,163.66099548339844
5921,-22.58889961242676,167.45599365234375
5922,37.121101,70.518097
5924,24.5,44.400001525878906
5925,29.78510093688965,40.09999847412109
5926,20.504299163800003,45.1996002197
5927,33.43539810180664,48.282901763916016
5928,29.084199905395508,58.45000076293945
5929,30.297700881958008,56.05110168457031
5930,37.49300003051758,57.30820083618164
5931,36.16809844970703,57.59519958496094
5932,36.66329956054688,51.46469879150391
5933,36.635799408,53.1935997009
5934,27.6746997833,54.3833007812
5935,38.3256988525,48.4244003296
5936,37.6680984497,45.0686988831
5937,24.261699676513672,55.60919952392578
5938,32.9729,70.527901
5939,29.348100662231445,71.71800231933594
5940,35.886600494384766,71.80059814453125
5941,28.8782997131,64.3998031616
5942,29.961000442504883,70.48590087890625
5943,31.909400939941406,70.89659881591797
5944,25.067800521900004,61.8054008484
5945,25.3181,68.366096
5946,27.790599823,66.6473007202
5947,25.274700164799995,64.58599853519999
5948,33.902099609400004,70.0716018677
5949,35.33549880981445,75.53600311279297
5950,26.473100662231445,67.71720123291016
5951,25.986400604248047,63.03020095825195
5952,35.5617485046,45.3167381287
5953,37.020599365234375,41.19139862060547
5954,15.9660997391,48.78829956049999
5959,51.87799835205078,-176.64599609375
5960,58.4253006,-135.7070007
5961,59.46009826660156,-135.3159942626953
5962,62.18830108642578,-159.77499389648438
5963,59.24380111694336,-135.5240020751953
5964,61.53630065917969,-160.34100341796875
5965,62.95289993,-155.6060028
5966,62.095401763916016,-163.6820068359375
5967,61.58160018920898,-159.54299926757812
5968,61.5409,-165.6005
5969,56.48429871,-132.3699951
5982,-8.05000019073,142.932998657
5986,-7.49686002731,144.819900513
5989,21.21100044,-156.973999
5990,11.340700149536133,162.3280029296875
5991,26.1598,119.958
5992,22.041099548339844,120.7300033569336
5993,26.224199,120.002998
5994,43.0410003662,144.192993164
5995,43.117447,141.38134
5996,33.149700164799995,130.302001953
5997,35.255001068115234,136.9239959716797
5998,34.676399231,131.789993286
5999,37.22740173339844,140.43099975585938
6000,40.1918983459,140.371002197
6001,38.81219863889999,139.787002563
6002,34.073600769,139.559997559
6003,35.90380096435547,126.61599731445312
6004,34.7588996887,126.379997253
6005,37.441201,127.963858
6006,38.061298,128.669006
6007,35.088591,128.071747
6008,36.717008,127.498741
6009,14.794400215148926,120.27100372314452
6010,10.858099937438965,121.06900024414062
6011,6.10644006729,125.23500061
6012,9.253520011901855,124.70700073242188
6013,6.0536699295043945,121.01100158691406
6014,5.046991,119.742996
6016,9.755838325629998,125.480947495
6017,9.072110176086426,126.1709976196289
6018,13.58489990234375,123.2699966430664
6019,20.4513,121.980003
6020,16.595600128173828,120.3030014038086
6021,17.6433676823,121.733150482
6022,13.57639980316162,124.20600128173828
6023,12.072699546813965,124.54499816894533
6024,12.502400398254396,124.63600158691406
6025,12.369682,123.630095
6026,11.597700119018556,122.7519989013672
6027,-22.619600296,-63.7937011719
6028,-46.53829956049999,-68.9653015137
6029,-40.7512,-65.0343
6030,-50.336102,-72.248596
6031,-48.7831,-70.150002
6032,-36.5423,-56.7218
6033,-38.4831,-58.8172
6034,-7.21895980835,-39.2700996399
6036,-12.4822998047,-41.2770004272
6037,-22.343000412,-41.7659988403
6038,-22.1968994141,-49.926399231
6039,-14.8627996445,-40.8630981445
6040,-29.711399,-53.688202
6041,-24.6863,-53.697498
6042,-26.31110000610352,-69.76519775390625
6043,-39.29280090332031,-71.91590118408203
6044,-23.478001,-47.490002
6045,-0.910206,-89.617401
6046,-3.99589,-79.371902
6047,0.9785190224647522,-79.62660217285156
6048,-51.685699462891,-57.777599334717
6049,4.75818,-75.9557
6050,2.1464,-75.6944
6051,-0.182278,-74.7708
6052,-1.32861,-69.5797
6053,5.6964,-77.2806
6054,3.85353,-67.9062
6055,5.31911,-72.384
6056,-10.820599556,-65.3455963135
6057,-11.107663,-67.551155
6058,-11.0,-66.0
6059,-14.3044,-67.353401
6060,-14.85919952392578,-66.73750305175781
6061,5.81108,-55.190701
6062,-18.048900604248047,-39.864200592041016
6065,-3.91686010361,-70.5082015991
6066,-7.1391801834106445,-78.4894027709961
6067,-9.878809928894045,-76.20480346679688
6068,-14.8540000916,-74.9615020752
6069,-27.9067,-54.520401
6070,-34.9169998169,-54.9169998169
6071,10.249978065490724,-67.64942169189453
6072,8.624139,-71.672668
6073,-10.8708000183,-61.8465003967
6074,17.635799,-61.828602
6075,16.296902,-61.0844
6076,16.0132999420166,-61.7421989440918
6077,16.25779914855957,-61.26250076293945
6078,15.86870002746582,-61.27000045776367
6079,17.205699920654297,-62.58990097045898
6080,18.446399688720703,-64.42749786376953
6081,12.9884004593,-61.2620010376
6082,12.60013484954834,-61.41194534301758
6083,53.329102,69.594597
6084,54.77470016479492,69.18389892578125
6085,47.708302,67.733299
6086,50.036598205566406,82.49420166015625
6088,53.20690155029297,63.55030059814453
6089,40.737701416015625,46.31760025024414
6090,39.18880081176758,45.45840072631836
6091,56.913898468018,124.91400146484
6092,66.4003982544,112.029998779
6093,70.62310028076172,147.90199279785156
6094,68.7406005859375,161.33799743652344
6095,71.697700500488,128.90299987793
6097,50.40900039672852,136.9340057373047
6098,64.734902,177.740997
6099,59.410064697265625,143.05650329589844
6100,8.92805957794,165.761993408
6101,47.07609939575195,37.44960021972656
6102,48.4174003601,39.3740997314
6103,47.867000579833984,35.31570053100586
6104,48.04330062866211,33.209999084472656
6105,49.924800872802734,36.290000915527344
6106,48.88420104980469,24.68610000610352
6107,48.2593002319336,25.98080062866211
6108,50.60710144042969,26.141599655151367
6109,48.6343002319336,22.263399124145508
6110,65.0299987793,35.7333335876
6111,59.273601532,38.0158004761
6112,69.76329803466797,61.556400299072266
6113,61.235801696777344,46.6974983215332
6114,61.88520050048828,34.15470123291016
6115,53.60200119018555,24.053800582885746
6116,53.95489883422852,30.09510040283203
6117,58.47420120239258,92.1125030517578
6118,51.66939926147461,94.40059661865234
6119,53.811401,86.877197
6120,71.97810363769531,102.49099731445312
6121,67.43720245361328,86.62190246582031
6122,43.298099517822266,45.78409957885742
6123,43.51290130615234,43.636600494384766
6124,43.2051010132,44.6066017151
6125,46.3739013671875,44.33089828491211
6126,59.2826004028,-158.617996216
6128,37.29579925537109,-81.20770263671875
6130,33.4828987121582,-90.98560333251952
6133,46.26470184326172,-119.11900329589844
6134,54.1337704415,-165.778895617
6136,48.4838981628418,-122.93800354003906
6137,66.5907974243164,66.61100006103516
6138,61.02849960327149,69.08609771728516
6139,62.110001,65.614998
6140,61.326622009277344,63.60191345214844
6141,56.82809829711914,53.45750045776367
6142,58.503299713135,49.348300933838
6143,65.48090362548828,72.69889831542969
6144,62.1585998535,77.32890319820001
6145,61.10829925537109,72.6500015258789
6146,55.47529983520508,65.41560363769531
6147,40.21540069580078,69.6947021484375
6148,40.7276992798,72.2939987183
6149,40.3587989807,71.7450027466
6150,40.9846000671,71.5567016602
6151,42.488399505615234,59.62329864501953
6152,41.58430099487305,60.641700744628906
6153,38.8335990906,65.9215011597
6154,37.28670120239258,67.30999755859375
6155,58.10419845581055,38.92940139770508
6156,50.643798828125,36.5900993347168
6157,51.7505989074707,36.29560089111328
6158,52.70280075073242,39.53779983520508
6159,67.48860168457031,63.99309921264648
6160,54.63999938964844,52.801700592041016
6161,56.70059967041016,47.90470123291016
6162,56.09030151367188,47.3473014831543
6163,54.4010009765625,48.80270004272461
6164,51.0724983215332,58.59560012817383
6165,53.110599517822266,45.02109909057617
6166,54.12512969970703,45.21225738525391
6167,51.8582992554,47.7456016541
6168,15.361700058,75.08489990230001
6169,5.993680000305176,80.32029724121094
6170,6.25448989868,81.23519897460001
6171,13.095600128173828,103.2239990234375
6172,25.70359992980957,91.97869873046876
6173,26.10610008239746,91.58589935302734
6174,25.8838996887,93.7711029053
6175,26.7091007232666,92.78469848632812
6176,22.801000595092773,90.30120086669922
6177,20.2572994232,100.43699646
6179,27.678101,84.429398
6180,26.5708007812,88.07959747310001
6181,27.5774,84.22875
6182,28.103599548339844,81.66699981689453
6183,-0.693342,73.155602
6184,6.744229793548584,73.17050170898438
6185,1.8591699600219729,73.52189636230469
6186,16.699899673461914,98.54509735107422
6187,12.668299675,108.120002747
6188,20.81940078735352,106.7249984741211
6189,11.99820041656494,109.21900177001952
6190,8.73183,106.633003
6191,10.085100174,105.711997986
6192,21.3974990845,103.008003235
6193,13.955,109.042
6194,14.00450038909912,108.01699829101562
6195,18.7376003265,105.67099762
6196,24.268999099731445,97.24620056152344
6197,14.103899955749512,98.20359802246094
6198,10.04930019378662,98.53800201416016
6199,19.691499710083008,97.2147979736328
6200,16.444700241088867,97.66069793701172
6201,16.815201,94.7799
6202,21.4043,95.11125
6203,-8.48904037475586,117.41200256347656
6204,-9.40972,119.244003
6205,-3.6822,138.6755
6206,-3.45,140.779
6207,2.83583333333,117.373611111
6208,0.8106,114.5306
6209,2.1555,117.431999
6210,-2.21655988693,115.435997009
6211,-2.49919009209,112.974998474
6212,-5.661620140075684,132.7310028076172
6213,-8.132340431213379,124.59700012207033
6214,2.65000009537,113.766998291
6215,3.42100000381,115.153999329
6216,3.9670000076293945,115.0500030517578
6217,2.90639,112.080002
6218,3.973999977111816,115.61799621582033
6219,4.84917,115.407997
6220,3.7338900566101074,115.47899627685548
6221,5.40257,118.65763
6222,6.922500133514404,116.83599853515624
6223,-5.240556,105.175556
6224,-6.266610145568848,106.89099884033205
6225,3.90871,108.388
6226,0.8355780243873596,112.93699645996094
6227,0.0636190026998519,111.4729995727539
6228,-3.2860701084136963,103.87999725341795
6229,5.226679801940918,96.95030212402344
6230,4.244719982147217,100.5530014038086
6232,3.9028,115.6921
6233,4.13333333333,117.666666667
6234,1.704486,114.970297
6235,-34.94329833984375,117.80899810791016
6236,-16.6369,128.451004
6237,-13.354067,141.72065
6238,-23.5652999878,145.307006836
6239,-10.1499996185,142.1734
6240,-25.897499084472656,139.34800720214844
6241,-32.0013999939,141.472000122
6242,-20.3581008911,148.95199585
6243,-24.346099853515625,139.4600067138672
6244,-30.03919982910156,145.95199584960938
6245,-17.748600006103516,139.53399658203125
6246,-9.23278045654,142.218002319
6247,-27.411399841308597,151.73500061035156
6248,-22.913299560546875,139.89999389648438
6249,-33.4094009399,149.651992798
6250,-23.603099822998047,148.8070068359375
6251,-24.880211,113.67174
6252,-31.538299560546875,145.79400634765625
6253,-29.040000915527344,134.7209930419922
6254,-10.050000190734863,143.07000732421875
6255,-20.6686000824,140.503997803
6256,-32.13059997558594,133.7100067138672
6257,-15.444700241088867,145.1840057373047
6258,-28.030000686645508,145.6219940185547
6259,-30.983299255371094,148.37600708007812
6260,-13.761133,143.113311
6261,-36.3005981445,148.973999023
6262,-17.9403,138.822006
6263,-9.583330154418944,143.76699829101562
6264,-41.1697006226,146.429992676
6265,-12.019399642899998,135.570999146
6266,-33.684399,121.822998
6267,-40.0917015076,147.992996216
6268,-28.796101,114.707001
6269,-23.869699,151.223007
6270,-13.9750003815,136.460006714
6271,-34.2508010864,146.067001343
6272,-10.586400032,142.289993286
6273,-18.3367004395,130.638000488
6274,-37.0475006104,147.333999634
6275,-20.815000534057617,144.22500610351562
6276,-20.66830062866211,141.72300720214844
6277,-27.692813,114.259169
6278,-39.87749862670898,143.8780059814453
6279,-17.431900024414062,130.80799865722656
6280,-17.45669937133789,140.8300018310547
6281,-15.485600471496582,141.75100708007812
6282,-10.2250003815,142.218002319
6283,-28.87809944152832,121.31500244140624
6284,-12.498900413513184,135.80599975585938
6285,-31.5382995605,159.07699585
6286,-12.7869,143.304993
6287,-28.8302993774,153.259994507
6288,-29.45669937133789,147.98399353027344
6289,-23.4342002869,144.279998779
6290,-27.843299865722656,120.7030029296875
6291,-28.61359977722168,122.42400360107422
6292,-9.949999809265137,142.18299865722656
6293,-26.6117000579834,118.5479965209961
6294,-36.9085998535,149.901000977
6295,-12.0944004059,134.893997192
6296,-12.0560998917,134.23399353
6297,-16.4424991608,136.083999634
6298,-34.229198455799995,142.085998535
6299,-28.116100311279297,117.84200286865234
6300,-29.4988994598,149.845001221
6301,-22.057800293,148.07699585
6302,-35.8978004456,150.143997192
6303,-37.745601654052734,140.78500366210938
6304,-16.662500381469727,139.17799377441406
6305,-9.91666984558,144.054992676
6306,-25.5133,152.714996
6307,-34.7022018433,146.511993408
6308,-30.3192005157,149.82699585
6309,-17.68409,141.069664
6310,-23.4178009033,119.803001404
6311,-30.4850006104,136.876998901
6312,-32.50690078735352,137.7169952392578
6313,-18.755300521850582,146.58099365234375
6314,-23.1711006165,117.745002747
6315,-12.1883001328,96.8339004517
6316,-12.269399642899998,136.817993164
6317,-33.131401062,148.238998413
6318,-34.6053009033,135.880004883
6319,-14.896451,141.60908
6320,-31.4358005524,152.863006592
6321,-38.31809997558594,141.4709930419922
6322,-26.612199783325195,144.2530059814453
6323,-12.356399536132812,134.8979949951172
6324,-26.545000076300003,148.774993896
